4,26918789,27918788,139,0.366814
4,26938789,27938788,134,0.383005
4,26958789,27958788,135,0.385516
4,26978789,27978788,129,0.370625
4,26998789,27998788,132,0.37784
4,27018789,28018788,132,0.377263
4,27038789,28038788,130,0.374805
4,27058789,28058788,130,0.371384
4,27078789,28078788,134,0.382819
4,27098789,28098788,136,0.389203
4,27118789,28118788,139,0.391704
4,27138789,28138788,142,0.403807
4,27158789,28158788,142,0.395327
4,27178789,28178788,141,0.396514
4,27198789,28198788,141,0.39782
4,27218789,28218788,140,0.387756
4,27238789,28238788,138,0.392417
4,27258789,28258788,135,0.384412
4,27278789,28278788,135,0.380229
4,27298789,28298788,137,0.377957
4,27318789,28318788,137,0.370064
4,27338789,28338788,132,0.361476
4,27358789,28358788,132,0.357483
4,27378789,28378788,131,0.355894
4,27398789,28398788,133,0.362424
4,27418789,28418788,134,0.367328
4,27438789,28438788,132,0.369358
4,27458789,28458788,132,0.370552
4,27478789,28478788,130,0.371011
4,27498789,28498788,130,0.373697
4,27518789,28518788,130,0.3714
4,27538789,28538788,131,0.375971
4,27558789,28558788,129,0.366732
4,27578789,28578788,129,0.367818
4,27598789,28598788,132,0.378643
4,27618789,28618788,129,0.373257
4,27638789,28638788,127,0.367085
4,27658789,28658788,125,0.368237
4,27678789,28678788,125,0.373942
4,27698789,28698788,123,0.370458
4,27718789,28718788,123,0.381696
4,27738789,28738788,122,0.383643
4,27758789,28758788,121,0.387834
4,27778789,28778788,120,0.386761
4,27798789,28798788,118,0.379005
4,27818789,28818788,119,0.374475
4,27838789,28838788,116,0.364437
4,27858789,28858788,113,0.363888
4,27878789,28878788,115,0.376888
4,27898789,28898788,115,0.375587
4,27918789,28918788,117,0.376044
4,27938789,28938788,122,0.367068
4,27958789,28958788,120,0.360242
4,27978789,28978788,120,0.360242
4,27998789,28998788,116,0.348617
4,28018789,29018788,113,0.341681
4,28038789,29038788,112,0.335676
4,28058789,29058788,111,0.329508
4,28078789,29078788,109,0.328621
4,28098789,29098788,106,0.326357
4,28118789,29118788,108,0.326771
4,28138789,29138788,107,0.317753
4,28158789,29158788,107,0.318365
4,28178789,29178788,107,0.31756
4,28198789,29198788,108,0.319538
4,28218789,29218788,107,0.321103
4,28238789,29238788,105,0.307999
4,28258789,29258788,107,0.314919
4,28278789,29278788,106,0.310821
4,28298789,29298788,105,0.306158
4,28318789,29318788,105,0.30464
4,28338789,29338788,107,0.311066
4,28358789,29358788,107,0.313953
4,28378789,29378788,106,0.312525
4,28398789,29398788,106,0.30907
4,28418789,29418788,107,0.305477
4,28438789,29438788,108,0.295931
4,28458789,29458788,110,0.30311
4,28478789,29478788,111,0.301916
4,28498789,29498788,110,0.299825
4,28518789,29518788,113,0.306714
4,28538789,29538788,117,0.314098
4,28558789,29558788,121,0.323356
4,28578789,29578788,118,0.327021
4,28598789,29598788,116,0.321314
4,28618789,29618788,116,0.315948
4,28638789,29638788,120,0.322604
4,28658789,29658788,123,0.317617
4,28678789,29678788,122,0.313047
4,28698789,29698788,122,0.313047
4,28718789,29718788,122,0.299624
4,28738789,29738788,119,0.299061
4,28758789,29758788,119,0.304454
4,28778789,29778788,117,0.303623
4,28798789,29798788,120,0.306118
4,28818789,29818788,123,0.317002
4,28838789,29838788,123,0.316503
4,28858789,29858788,123,0.31021
4,28878789,29878788,121,0.293981
4,28898789,29898788,124,0.296029
4,28918789,29918788,123,0.293319
4,28938789,29938788,118,0.285176
4,28958789,29958788,120,0.286899
4,28978789,29978788,124,0.298416
4,28998789,29998788,126,0.306477
4,29018789,30018788,131,0.316443
4,29038789,30038788,132,0.322792
4,29058789,30058788,134,0.323726
4,29078789,30078788,137,0.321063
4,29098789,30098788,137,0.327225
4,29118789,30118788,135,0.322266
4,29138789,30138788,131,0.31706
4,29158789,30158788,134,0.321779
4,29178789,30178788,137,0.33338
4,29198789,30198788,137,0.329683
4,29218789,30218788,137,0.335724
4,29238789,30238788,140,0.348776
4,29258789,30258788,141,0.356242
4,29278789,30278788,141,0.368344
4,29298789,30298788,146,0.376219
4,29318789,30318788,146,0.382883
4,29338789,30338788,144,0.378096
4,29358789,30358788,142,0.373157
4,29378789,30378788,144,0.376483
4,29398789,30398788,147,0.385668
4,29418789,30418788,148,0.394559
4,29438789,30438788,149,0.403483
4,29458789,30458788,150,0.405896
4,29478789,30478788,152,0.426523
4,29498789,30498788,152,0.419456
4,29518789,30518788,147,0.41212
4,29538789,30538788,145,0.40659
4,29558789,30558788,144,0.4052
4,29578789,30578788,142,0.395881
4,29598789,30598788,139,0.39497
4,29618789,30618788,141,0.397948
4,29638789,30638788,139,0.399426
4,29658789,30658788,135,0.398324
4,29678789,30678788,133,0.392674
4,29698789,30698788,139,0.409378
4,29718789,30718788,139,0.416694
4,29738789,30738788,141,0.422438
4,29758789,30758788,140,0.410867
4,29778789,30778788,140,0.413568
4,29798789,30798788,141,0.42185
4,29818789,30818788,137,0.412666
4,29838789,30838788,138,0.421315
4,29858789,30858788,138,0.423687
4,29878789,30878788,142,0.435223
4,29898789,30898788,137,0.436181
4,29918789,30918788,139,0.449126
4,29938789,30938788,140,0.455851
4,29958789,30958788,143,0.464868
4,29978789,30978788,141,0.463474
4,29998789,30998788,141,0.46627
4,30018789,31018788,142,0.47417
4,30038789,31038788,141,0.479569
4,30058789,31058788,141,0.479104
4,30078789,31078788,141,0.483667
4,30098789,31098788,141,0.478165
4,30118789,31118788,142,0.484649
4,30138789,31138788,144,0.492121
4,30158789,31158788,143,0.48671
4,30178789,31178788,139,0.482631
4,30198789,31198788,139,0.481882
4,30218789,31218788,137,0.484427
4,30238789,31238788,139,0.47861
4,30258789,31258788,143,0.48236
4,30278789,31278788,144,0.476427
4,30298789,31298788,140,0.479015
4,30318789,31318788,140,0.476135
4,30338789,31338788,139,0.483666
4,30358789,31358788,143,0.489766
4,30378789,31378788,142,0.489559
4,30398789,31398788,141,0.483411
4,30418789,31418788,142,0.481801
4,30438789,31438788,142,0.478514
4,30458789,31458788,140,0.474556
4,30478789,31478788,139,0.460942
4,30498789,31498788,140,0.468417
4,30518789,31518788,140,0.478261
4,30538789,31538788,140,0.482366
4,30558789,31558788,142,0.490957
4,30578789,31578788,144,0.48617
4,30598789,31598788,144,0.485694
4,30618789,31618788,142,0.489415
4,30638789,31638788,142,0.486514
4,30658789,31658788,142,0.486437
4,30678789,31678788,145,0.496203
4,30698789,31698788,146,0.496845
4,30718789,31718788,146,0.494296
4,30738789,31738788,144,0.48295
4,30758789,31758788,147,0.494289
4,30778789,31778788,151,0.498495
4,30798789,31798788,149,0.490917
4,30818789,31818788,151,0.493629
4,30838789,31838788,153,0.498879
4,30858789,31858788,155,0.506094
4,30878789,31878788,152,0.504691
4,30898789,31898788,153,0.511819
4,30918789,31918788,152,0.506401
4,30938789,31938788,153,0.5089
4,30958789,31958788,150,0.499413
4,30978789,31978788,154,0.503304
4,30998789,31998788,153,0.507773
4,31018789,32018788,152,0.506277
4,31038789,32038788,153,0.509766
4,31058789,32058788,152,0.511123
4,31078789,32078788,152,0.50351
4,31098789,32098788,152,0.504746
4,31118789,32118788,148,0.493048
4,31138789,32138788,146,0.485636
4,31158789,32158788,146,0.485923
4,31178789,32178788,147,0.483391
4,31198789,32198788,151,0.50086
4,31218789,32218788,151,0.494485
4,31238789,32238788,151,0.496123
4,31258789,32258788,151,0.496941
4,31278789,32278788,149,0.491375
4,31298789,32298788,152,0.487837
4,31318789,32318788,151,0.477774
4,31338789,32338788,152,0.468326
4,31358789,32358788,153,0.479883
4,31378789,32378788,157,0.492946
4,31398789,32398788,157,0.495941
4,31418789,32418788,154,0.492646
4,31438789,32438788,152,0.488261
4,31458789,32458788,154,0.485262
4,31478789,32478788,155,0.478344
4,31498789,32498788,154,0.472456
4,31518789,32518788,152,0.459723
4,31538789,32538788,152,0.457791
4,31558789,32558788,148,0.446935
4,31578789,32578788,148,0.456075
4,31598789,32598788,150,0.470005
4,31618789,32618788,150,0.474913
4,31638789,32638788,155,0.483088
4,31658789,32658788,154,0.480325
4,31678789,32678788,151,0.4766
4,31698789,32698788,148,0.464754
4,31718789,32718788,146,0.458483
4,31738789,32738788,146,0.461714
4,31758789,32758788,147,0.464611
4,31778789,32778788,149,0.467493
4,31798789,32798788,149,0.464645
4,31818789,32818788,148,0.467977
4,31838789,32838788,150,0.46164
4,31858789,32858788,149,0.46205
4,31878789,32878788,153,0.459871
4,31898789,32898788,151,0.441419
4,31918789,32918788,149,0.432954
4,31938789,32938788,147,0.424817
4,31958789,32958788,147,0.42747
4,31978789,32978788,145,0.419406
4,31998789,32998788,144,0.411539
4,32018789,33018788,142,0.404797
4,32038789,33038788,143,0.400336
4,32058789,33058788,141,0.395209
4,32078789,33078788,139,0.394877
4,32098789,33098788,138,0.398766
4,32118789,33118788,142,0.404191
4,32138789,33138788,146,0.408172
4,32158789,33158788,147,0.413216
4,32178789,33178788,149,0.419107
4,32198789,33198788,146,0.400991
4,32218789,33218788,146,0.402142
4,32238789,33238788,143,0.405608
4,32258789,33258788,140,0.395474
4,32278789,33278788,139,0.393798
4,32298789,33298788,133,0.383153
4,32318789,33318788,135,0.392405
4,32338789,33338788,135,0.397955
4,32358789,33358788,131,0.385476
4,32378789,33378788,128,0.368732
4,32398789,33398788,127,0.369109
4,32418789,33418788,128,0.364961
4,32438789,33438788,129,0.37067
4,32458789,33458788,126,0.366248
4,32478789,33478788,123,0.369524
4,32498789,33498788,121,0.370112
4,32518789,33518788,124,0.387259
4,32538789,33538788,125,0.38433
4,32558789,33558788,126,0.380563
4,32578789,33578788,128,0.384868
4,32598789,33598788,127,0.372417
4,32618789,33618788,126,0.35915
4,32638789,33638788,124,0.361399
4,32658789,33658788,127,0.370151
4,32678789,33678788,130,0.379533
4,32698789,33698788,129,0.379688
4,32718789,33718788,131,0.398197
4,32738789,33738788,134,0.39964
4,32758789,33758788,131,0.395338
4,32778789,33778788,128,0.399452
4,32798789,33798788,127,0.403793
4,32818789,33818788,128,0.400381
4,32838789,33838788,125,0.405734
4,32858789,33858788,126,0.403794
4,32878789,33878788,123,0.401966
4,32898789,33898788,125,0.409764
4,32918789,33918788,125,0.409764
4,32938789,33938788,127,0.41013
4,32958789,33958788,131,0.417807
4,32978789,33978788,131,0.421783
4,32998789,33998788,134,0.422401
4,33018789,34018788,130,0.412773
4,33038789,34038788,128,0.401039
4,33058789,34058788,129,0.412239
4,33078789,34078788,132,0.425894
4,33098789,34098788,134,0.425041
4,33118789,34118788,134,0.42796
4,33138789,34138788,135,0.431406
4,33158789,34158788,136,0.437083
4,33178789,34178788,137,0.435692
4,33198789,34198788,134,0.426722
4,33218789,34218788,138,0.434074
4,33238789,34238788,136,0.428877
4,33258789,34258788,138,0.433628
4,33278789,34278788,140,0.438434
4,33298789,34298788,140,0.445491
4,33318789,34318788,140,0.44388
4,33338789,34338788,141,0.447564
4,33358789,34358788,141,0.45393
4,33378789,34378788,140,0.452954
4,33398789,34398788,140,0.452043
4,33418789,34418788,143,0.45605
4,33438789,34438788,143,0.455708
4,33458789,34458788,149,0.469899
4,33478789,34478788,149,0.476875
4,33498789,34498788,153,0.487772
4,33518789,34518788,155,0.482554
4,33538789,34538788,153,0.482324
4,33558789,34558788,155,0.494242
4,33578789,34578788,154,0.482814
4,33598789,34598788,155,0.485177
4,33618789,34618788,159,0.497451
4,33638789,34638788,155,0.490642
4,33658789,34658788,157,0.490923
4,33678789,34678788,158,0.488071
4,33698789,34698788,160,0.491372
4,33718789,34718788,161,0.477637
4,33738789,34738788,160,0.478412
4,33758789,34758788,160,0.479625
4,33778789,34778788,158,0.464661
4,33798789,34798788,159,0.481555
4,33818789,34818788,159,0.483245
4,33838789,34838788,160,0.481332
4,33858789,34858788,159,0.475467
4,33878789,34878788,159,0.491846
4,33898789,34898788,159,0.493017
4,33918789,34918788,162,0.503566
4,33938789,34938788,163,0.50981
4,33958789,34958788,160,0.505006
4,33978789,34978788,159,0.510324
4,33998789,34998788,160,0.509421
4,34018789,35018788,163,0.517405
4,34038789,35038788,166,0.528757
4,34058789,35058788,165,0.521493
4,34078789,35078788,162,0.508896
4,34098789,35098788,161,0.510083
4,34118789,35118788,160,0.504318
4,34138789,35138788,161,0.505693
4,34158789,35158788,154,0.491296
4,34178789,35178788,151,0.485335
4,34198789,35198788,154,0.491199
4,34218789,35218788,152,0.479018
4,34238789,35238788,150,0.47422
4,34258789,35258788,147,0.461962
4,34278789,35278788,148,0.464517
4,34298789,35298788,151,0.46527
4,34318789,35318788,152,0.465672
4,34338789,35338788,152,0.467232
4,34358789,35358788,155,0.4633
4,34378789,35378788,158,0.477817
4,34398789,35398788,159,0.479902
4,34418789,35418788,156,0.482938
4,34438789,35438788,156,0.48703
4,34458789,35458788,155,0.490485
4,34478789,35478788,157,0.489753
4,34498789,35498788,157,0.481829
4,34518789,35518788,154,0.472186
4,34538789,35538788,152,0.466003
4,34558789,35558788,150,0.452249
4,34578789,35578788,147,0.448371
4,34598789,35598788,142,0.439485
4,34618789,35618788,138,0.426385
4,34638789,35638788,136,0.417537
4,34658789,35658788,131,0.407627
4,34678789,35678788,127,0.394695
4,34698789,35698788,123,0.385739
4,34718789,35718788,121,0.380965
4,34738789,35738788,117,0.369247
4,34758789,35758788,114,0.357554
4,34778789,35778788,113,0.355285
4,34798789,35798788,110,0.331023
4,34818789,35818788,106,0.320904
4,34838789,35838788,101,0.307131
4,34858789,35858788,99,0.30137
4,34878789,35878788,96,0.277337
4,34898789,35898788,94,0.268368
4,34918789,35918788,91,0.257819
4,34938789,35938788,86,0.247241
4,34958789,35958788,85,0.240462
4,34978789,35978788,82,0.225218
4,34998789,35998788,78,0.218044
4,35018789,36018788,75,0.21006
4,35038789,36038788,71,0.198294
4,35058789,36058788,69,0.192898
4,35078789,36078788,67,0.185403
4,35098789,36098788,63,0.17278
4,35118789,36118788,61,0.170201
4,35138789,36138788,56,0.157935
4,35158789,36158788,56,0.157935
4,35178789,36178788,55,0.152145
4,35198789,36198788,51,0.146281
4,35218789,36218788,49,0.143316
4,35238789,36238788,48,0.140972
4,35258789,36258788,47,0.139659
4,35278789,36278788,45,0.129894
4,35298789,36298788,41,0.122084
4,35318789,36318788,39,0.113527
4,35338789,36338788,34,0.101325
4,35358789,36358788,29,0.093713
4,35378789,36378788,25,0.078081
4,35398789,36398788,22,0.067423
4,35418789,36418788,20,0.055062
4,35438789,36438788,15,0.040236
4,35458789,36458788,11,0.021546
4,35478789,36478788,6,0.009238
4,35498789,36498788,2,0.002286
5,10947,1010946,156,0.441277
5,30947,1030946,156,0.444446
5,50947,1050946,159,0.447565
5,70947,1070946,157,0.437124
5,90947,1090946,156,0.42812
5,110947,1110946,154,0.420994
5,130947,1130946,156,0.429526
5,150947,1150946,155,0.428871
5,170947,1170946,152,0.419029
5,190947,1190946,149,0.423039
5,210947,1210946,148,0.420459
5,230947,1230946,146,0.416339
5,250947,1250946,149,0.423502
5,270947,1270946,147,0.416883
5,290947,1290946,145,0.415479
5,310947,1310946,145,0.406352
5,330947,1330946,140,0.396978
5,350947,1350946,139,0.395026
5,370947,1370946,134,0.38589
5,390947,1390946,132,0.380688
5,410947,1410946,132,0.386887
5,430947,1430946,134,0.377111
5,450947,1450946,131,0.377383
5,470947,1470946,131,0.375524
5,490947,1490946,127,0.363015
5,510947,1510946,130,0.368289
5,530947,1530946,129,0.364878
5,550947,1550946,128,0.370729
5,570947,1570946,127,0.363463
5,590947,1590946,123,0.355535
5,610947,1610946,119,0.346672
5,630947,1630946,119,0.345233
5,650947,1650946,115,0.333131
5,670947,1670946,118,0.340206
5,690947,1690946,119,0.341343
5,710947,1710946,121,0.3421
5,730947,1730946,121,0.340981
5,750947,1750946,121,0.342063
5,770947,1770946,121,0.342245
5,790947,1790946,122,0.34644
5,810947,1810946,121,0.342965
5,830947,1830946,121,0.337934
5,850947,1850946,119,0.337271
5,870947,1870946,119,0.33167
5,890947,1890946,119,0.330125
5,910947,1910946,115,0.322988
5,930947,1930946,113,0.315661
5,950947,1950946,112,0.305501
5,970947,1970946,111,0.308842
5,990947,1990946,109,0.310636
5,1010947,2010946,106,0.305339
5,1030947,2030946,104,0.306684
5,1050947,2050946,102,0.299981
5,1070947,2070946,103,0.304986
5,1090947,2090946,107,0.31041
5,1110947,2110946,107,0.31756
5,1130947,2130946,108,0.314964
5,1150947,2150946,107,0.316144
5,1170947,2170946,109,0.317487
5,1190947,2190946,111,0.313396
5,1210947,2210946,109,0.309549
5,1230947,2230946,112,0.304226
5,1250947,2250946,107,0.297032
5,1270947,2270946,106,0.292655
5,1290947,2290946,104,0.285624
5,1310947,2310946,101,0.276916
5,1330947,2330946,105,0.296322
5,1350947,2350946,108,0.303703
5,1370947,2370946,110,0.318663
5,1390947,2390946,114,0.329821
5,1410947,2410946,114,0.323903
5,1430947,2430946,114,0.316584
5,1450947,2450946,113,0.304178
5,1470947,2470946,113,0.297623
5,1490947,2490946,113,0.292938
5,1510947,2510946,112,0.291928
5,1530947,2530946,114,0.302746
5,1550947,2550946,115,0.312745
5,1570947,2570946,114,0.31777
5,1590947,2590946,115,0.325228
5,1610947,2610946,119,0.336162
5,1630947,2630946,124,0.358613
5,1650947,2650946,125,0.370294
5,1670947,2670946,121,0.361328
5,1690947,2690946,120,0.363364
5,1710947,2710946,117,0.357536
5,1730947,2730946,119,0.363886
5,1750947,2750946,124,0.373129
5,1770947,2770946,125,0.376943
5,1790947,2790946,126,0.385549
5,1810947,2810946,129,0.388804
5,1830947,2830946,132,0.393781
5,1850947,2850946,132,0.401996
5,1870947,2870946,134,0.405102
5,1890947,2890946,133,0.413161
5,1910947,2910946,133,0.422383
5,1930947,2930946,135,0.427946
5,1950947,2950946,135,0.434516
5,1970947,2970946,139,0.43236
5,1990947,2990946,139,0.43294
5,2010947,3010946,139,0.428319
5,2030947,3030946,138,0.424095
5,2050947,3050946,141,0.429964
5,2070947,3070946,140,0.435336
5,2090947,3090946,138,0.433791
5,2110947,3110946,136,0.425132
5,2130947,3130946,133,0.41736
5,2150947,3150946,131,0.410209
5,2170947,3170946,130,0.405852
5,2190947,3190946,128,0.401213
5,2210947,3210946,128,0.407315
5,2230947,3230946,129,0.421734
5,2250947,3250946,132,0.43608
5,2270947,3270946,134,0.444451
5,2290947,3290946,134,0.444451
5,2310947,3310946,139,0.457114
5,2330947,3330946,138,0.449479
5,2350947,3350946,139,0.455665
5,2370947,3370946,140,0.444064
5,2390947,3390946,134,0.434459
5,2410947,3410946,133,0.433178
5,2430947,3430946,133,0.435528
5,2450947,3450946,133,0.442486
5,2470947,3470946,132,0.452419
5,2490947,3490946,131,0.465684
5,2510947,3510946,133,0.463542
5,2530947,3530946,130,0.447623
5,2550947,3550946,129,0.434098
5,2570947,3570946,129,0.428825
5,2590947,3590946,128,0.4263
5,2610947,3610946,126,0.418811
5,2630947,3630946,122,0.403914
5,2650947,3650946,123,0.397195
5,2670947,3670946,126,0.419273
5,2690947,3690946,129,0.423653
5,2710947,3710946,128,0.436295
5,2730947,3730946,129,0.437578
5,2750947,3750946,122,0.42737
5,2770947,3770946,122,0.430961
5,2790947,3790946,121,0.416395
5,2810947,3810946,116,0.413672
5,2830947,3830946,113,0.413192
5,2850947,3850946,113,0.402202
5,2870947,3870946,109,0.392113
5,2890947,3890946,109,0.385945
5,2910947,3910946,107,0.369446
5,2930947,3930946,104,0.360916
5,2950947,3950946,102,0.352037
5,2970947,3970946,101,0.352084
5,2990947,3990946,101,0.350202
5,3010947,4010946,100,0.347097
5,3030947,4030946,99,0.345077
5,3050947,4050946,96,0.341527
5,3070947,4070946,93,0.328673
5,3090947,4090946,92,0.325926
5,3110947,4110946,94,0.335534
5,3130947,4130946,96,0.340738
5,3150947,4150946,99,0.353027
5,3170947,4170946,102,0.36551
5,3190947,4190946,106,0.375267
5,3210947,4210946,106,0.371035
5,3230947,4230946,105,0.363057
5,3250947,4250946,101,0.353677
5,3270947,4270946,102,0.354948
5,3290947,4290946,102,0.354948
5,3310947,4310946,100,0.351132
5,3330947,4330946,102,0.348034
5,3350947,4350946,97,0.332409
5,3370947,4370946,96,0.330378
5,3390947,4390946,95,0.328825
5,3410947,4410946,96,0.335214
5,3430947,4430946,97,0.334585
5,3450947,4450946,95,0.326353
5,3470947,4470946,93,0.314836
5,3490947,4490946,92,0.300305
5,3510947,4510946,87,0.292008
5,3530947,4530946,85,0.290902
5,3550947,4550946,82,0.285413
5,3570947,4570946,84,0.289862
5,3590947,4590946,87,0.294228
5,3610947,4610946,91,0.302888
5,3630947,4630946,91,0.301587
5,3650947,4650946,89,0.304681
5,3670947,4670946,92,0.298571
5,3690947,4690946,90,0.292691
5,3710947,4710946,90,0.281896
5,3730947,4730946,87,0.2724
5,3750947,4750946,88,0.271517
5,3770947,4770946,86,0.260021
5,3790947,4790946,85,0.261882
5,3810947,4810946,86,0.261659
5,3830947,4830946,86,0.257238
5,3850947,4850946,85,0.257065
5,3870947,4870946,86,0.267262
5,3890947,4890946,88,0.274662
5,3910947,4910946,89,0.275167
5,3930947,4930946,91,0.276605
5,3950947,4950946,96,0.28617
5,3970947,4970946,98,0.301837
5,3990947,4990946,98,0.308809
5,4010947,5010946,99,0.310127
5,4030947,5030946,101,0.31194
5,4050947,5050946,101,0.308735
5,4070947,5070946,101,0.308735
5,4090947,5090946,100,0.306338
5,4110947,5110946,96,0.295203
5,4130947,5130946,97,0.291866
5,4150947,5150946,95,0.280907
5,4170947,5170946,92,0.290736
5,4190947,5190946,88,0.279693
5,4210947,5210946,86,0.272436
5,4230947,5230946,83,0.263214
5,4250947,5250946,82,0.257695
5,4270947,5270946,79,0.256782
5,4290947,5290946,81,0.262611
5,4310947,5310946,81,0.258498
5,4330947,5330946,79,0.250783
5,4350947,5350946,80,0.258022
5,4370947,5370946,80,0.254541
5,4390947,5390946,80,0.254541
5,4410947,5410946,80,0.251742
5,4430947,5430946,81,0.256742
5,4450947,5450946,85,0.269862
5,4470947,5470946,85,0.270889
5,4490947,5490946,87,0.275125
5,4510947,5510946,87,0.276497
5,4530947,5530946,88,0.277512
5,4550947,5550946,89,0.279092
5,4570947,5570946,88,0.266268
5,4590947,5590946,84,0.256969
5,4610947,5610946,80,0.244864
5,4630947,5630946,77,0.243845
5,4650947,5650946,77,0.239083
5,4670947,5670946,75,0.225575
5,4690947,5690946,75,0.222263
5,4710947,5710946,73,0.215391
5,4730947,5730946,70,0.208788
5,4750947,5750946,71,0.208502
5,4770947,5770946,73,0.216177
5,4790947,5790946,74,0.219257
5,4810947,5810946,73,0.222443
5,4830947,5830946,73,0.221549
5,4850947,5850946,72,0.216977
5,4870947,5870946,72,0.205349
5,4890947,5890946,68,0.192423
5,4910947,5910946,69,0.195356
5,4930947,5930946,69,0.202407
5,4950947,5950946,66,0.199534
5,4970947,5970946,64,0.183868
5,4990947,5990946,62,0.178074
5,5010947,6010946,62,0.180582
5,5030947,6030946,60,0.178769
5,5050947,6050946,61,0.180833
5,5070947,6070946,62,0.183747
5,5090947,6090946,64,0.185024
5,5110947,6110946,64,0.188146
5,5130947,6130946,62,0.186279
5,5150947,6150946,63,0.186536
5,5170947,6170946,63,0.165796
5,5190947,6190946,61,0.159637
5,5210947,6210946,63,0.166803
5,5230947,6230946,63,0.166803
5,5250947,6250946,64,0.169812
5,5270947,6270946,65,0.163498
5,5290947,6290946,65,0.171202
5,5310947,6310946,66,0.168971
5,5330947,6330946,66,0.168013
5,5350947,6350946,66,0.162556
5,5370947,6370946,66,0.16436
5,5390947,6390946,68,0.167795
5,5410947,6410946,69,0.167113
5,5430947,6430946,70,0.165267
5,5450947,6450946,67,0.156208
5,5470947,6470946,67,0.165141
5,5490947,6490946,66,0.167458
5,5510947,6510946,66,0.16606
5,5530947,6530946,67,0.168732
5,5550947,6550946,69,0.17656
5,5570947,6570946,69,0.175557
5,5590947,6590946,72,0.177069
5,5610947,6610946,73,0.182439
5,5630947,6630946,73,0.177205
5,5650947,6650946,74,0.176663
5,5670947,6670946,76,0.191301
5,5690947,6690946,75,0.204013
5,5710947,6710946,78,0.212794
5,5730947,6730946,81,0.221557
5,5750947,6750946,79,0.220903
5,5770947,6770946,81,0.222018
5,5790947,6790946,83,0.223143
5,5810947,6810946,81,0.218043
5,5830947,6830946,83,0.22372
5,5850947,6850946,85,0.23471
5,5870947,6870946,87,0.244395
5,5890947,6890946,87,0.243497
5,5910947,6910946,86,0.240059
5,5930947,6930946,83,0.23157
5,5950947,6950946,87,0.237531
5,5970947,6970946,86,0.240994
5,5990947,6990946,87,0.236598
5,6010947,7010946,90,0.238398
5,6030947,7030946,90,0.238398
5,6050947,7050946,90,0.238386
5,6070947,7070946,91,0.240394
5,6090947,7090946,92,0.242661
5,6110947,7110946,91,0.239539
5,6130947,7130946,92,0.24354
5,6150947,7150946,95,0.245687
5,6170947,7170946,97,0.254095
5,6190947,7190946,98,0.25948
5,6210947,7210946,96,0.252314
5,6230947,7230946,98,0.256892
5,6250947,7250946,97,0.253361
5,6270947,7270946,98,0.257878
5,6290947,7290946,97,0.250436
5,6310947,7310946,94,0.247933
5,6330947,7330946,95,0.251689
5,6350947,7350946,93,0.251477
5,6370947,7370946,93,0.251716
5,6390947,7390946,92,0.254127
5,6410947,7410946,92,0.257497
5,6430947,7430946,91,0.257184
5,6450947,7450946,93,0.262987
5,6470947,7470946,93,0.258488
5,6490947,7490946,92,0.253861
5,6510947,7510946,92,0.258981
5,6530947,7530946,91,0.255294
5,6550947,7550946,89,0.247387
5,6570947,7570946,90,0.249571
5,6590947,7590946,88,0.248059
5,6610947,7610946,86,0.242689
5,6630947,7630946,87,0.244855
5,6650947,7650946,88,0.247136
5,6670947,7670946,83,0.230038
5,6690947,7690946,84,0.218091
5,6710947,7710946,82,0.212874
5,6730947,7730946,81,0.20562
5,6750947,7750946,82,0.20547
5,6770947,7770946,79,0.204842
5,6790947,7790946,80,0.207229
5,6810947,7810946,79,0.214261
5,6830947,7830946,76,0.207436
5,6850947,7850946,76,0.196324
5,6870947,7870946,72,0.18539
5,6890947,7890946,71,0.183248
5,6910947,7910946,71,0.183248
5,6930947,7930946,73,0.187321
5,6950947,7950946,69,0.180145
5,6970947,7970946,69,0.182946
5,6990947,7990946,67,0.182454
5,7010947,8010946,66,0.180262
5,7030947,8030946,67,0.183324
5,7050947,8050946,67,0.186267
5,7070947,8070946,66,0.184764
5,7090947,8090946,65,0.182455
5,7110947,8110946,65,0.182455
5,7130947,8130946,64,0.178454
5,7150947,8150946,60,0.17472
5,7170947,8170946,57,0.180875
5,7190947,8190946,56,0.178695
5,7210947,8210946,56,0.178695
5,7230947,8230946,54,0.174117
5,7250947,8250946,54,0.17315
5,7270947,8270946,51,0.169539
5,7290947,8290946,49,0.183448
5,7310947,8310946,52,0.186649
5,7330947,8330946,52,0.189386
5,7350947,8350946,52,0.189347
5,7370947,8370946,53,0.187238
5,7390947,8390946,54,0.189762
5,7410947,8410946,52,0.183484
5,7430947,8430946,52,0.181232
5,7450947,8450946,52,0.180339
5,7470947,8470946,51,0.175729
5,7490947,8490946,54,0.181965
5,7510947,8510946,53,0.178367
5,7530947,8530946,54,0.182902
5,7550947,8550946,52,0.185666
5,7570947,8570946,50,0.183182
5,7590947,8590946,52,0.188107
5,7610947,8610946,54,0.211764
5,7630947,8630946,55,0.212477
5,7650947,8650946,54,0.2077
5,7670947,8670946,55,0.211041
5,7690947,8690946,55,0.213449
5,7710947,8710946,55,0.220892
5,7730947,8730946,54,0.219383
5,7750947,8750946,52,0.217063
5,7770947,8770946,51,0.213103
5,7790947,8790946,51,0.213484
5,7810947,8810946,50,0.205782
5,7830947,8830946,50,0.205782
5,7850947,8850946,51,0.207421
5,7870947,8870946,55,0.211038
5,7890947,8890946,56,0.218284
5,7910947,8910946,57,0.219573
