3,14043526,15043525,105,0.291563
3,14063526,15063525,108,0.296896
3,14083526,15083525,111,0.301329
3,14103526,15103525,107,0.29762
3,14123526,15123525,108,0.293617
3,14143526,15143525,106,0.294002
3,14163526,15163525,106,0.288283
3,14183526,15183525,105,0.281773
3,14203526,15203525,106,0.280897
3,14223526,15223525,111,0.283924
3,14243526,15243525,112,0.282684
3,14263526,15263525,113,0.252296
3,14283526,15283525,112,0.250557
3,14303526,15303525,114,0.254616
3,14323526,15323525,115,0.262778
3,14343526,15343525,115,0.264408
3,14363526,15363525,115,0.267488
3,14383526,15383525,116,0.259964
3,14403526,15403525,116,0.25344
3,14423526,15423525,114,0.254427
3,14443526,15443525,113,0.258226
3,14463526,15463525,111,0.254833
3,14483526,15483525,110,0.25343
3,14503526,15503525,109,0.248605
3,14523526,15523525,111,0.247153
3,14543526,15543525,111,0.245439
3,14563526,15563525,109,0.2404
3,14583526,15583525,108,0.237059
3,14603526,15603525,107,0.233903
3,14623526,15623525,104,0.24292
3,14643526,15643525,103,0.240171
3,14663526,15663525,102,0.232337
3,14683526,15683525,99,0.22706
3,14703526,15703525,98,0.227916
3,14723526,15723525,95,0.235127
3,14743526,15743525,95,0.24353
3,14763526,15763525,93,0.243598
3,14783526,15783525,90,0.234026
3,14803526,15803525,91,0.234866
3,14823526,15823525,90,0.234167
3,14843526,15843525,91,0.234188
3,14863526,15863525,92,0.238801
3,14883526,15883525,92,0.237345
3,14903526,15903525,90,0.23526
3,14923526,15923525,89,0.234538
3,14943526,15943525,86,0.229535
3,14963526,15963525,87,0.235028
3,14983526,15983525,85,0.229418
3,15003526,16003525,85,0.229418
3,15023526,16023525,86,0.226087
3,15043526,16043525,86,0.222445
3,15063526,16063525,85,0.221107
3,15083526,16083525,83,0.231896
3,15103526,16103525,84,0.233762
3,15123526,16123525,85,0.236954
3,15143526,16143525,85,0.233185
3,15163526,16163525,84,0.231694
3,15183526,16183525,84,0.231798
3,15203526,16203525,82,0.227428
3,15223526,16223525,83,0.225316
3,15243526,16243525,80,0.218342
3,15263526,16263525,78,0.218522
3,15283526,16283525,78,0.215086
3,15303526,16303525,75,0.208721
3,15323526,16323525,75,0.201201
3,15343526,16343525,73,0.197087
3,15363526,16363525,72,0.190768
3,15383526,16383525,71,0.189392
3,15403526,16403525,70,0.197078
3,15423526,16423525,68,0.199339
3,15443526,16443525,72,0.193569
3,15463526,16463525,73,0.191241
3,15483526,16483525,73,0.186018
3,15503526,16503525,72,0.186562
3,15523526,16523525,69,0.183474
3,15543526,16543525,68,0.180362
3,15563526,16563525,68,0.180362
3,15583526,16583525,67,0.179996
3,15603526,16603525,70,0.177605
3,15623526,16623525,67,0.16184
3,15643526,16643525,64,0.157678
3,15663526,16663525,64,0.157973
3,15683526,16683525,64,0.15694
3,15703526,16703525,63,0.150751
3,15723526,16723525,64,0.145095
3,15743526,16743525,63,0.140458
3,15763526,16763525,63,0.138599
3,15783526,16783525,65,0.139388
3,15803526,16803525,65,0.136733
3,15823526,16823525,65,0.141478
3,15843526,16843525,66,0.148913
3,15863526,16863525,64,0.147647
3,15883526,16883525,62,0.145083
3,15903526,16903525,60,0.141085
3,15923526,16923525,62,0.143599
3,15943526,16943525,64,0.147247
3,15963526,16963525,63,0.153139
3,15983526,16983525,63,0.156104
3,16003526,17003525,64,0.156908
3,16023526,17023525,63,0.156296
3,16043526,17043525,64,0.158606
3,16063526,17063525,62,0.154151
3,16083526,17083525,62,0.138821
3,16103526,17103525,64,0.143947
3,16123526,17123525,64,0.143068
3,16143526,17143525,66,0.150214
3,16163526,17163525,66,0.151621
3,16183526,17183525,65,0.150157
3,16203526,17203525,65,0.150157
3,16223526,17223525,63,0.151241
3,16243526,17243525,67,0.1587
3,16263526,17263525,67,0.158391
3,16283526,17283525,67,0.168649
3,16303526,17303525,67,0.188424
3,16323526,17323525,70,0.199334
3,16343526,17343525,71,0.205874
3,16363526,17363525,73,0.212879
3,16383526,17383525,76,0.222961
3,16403526,17403525,77,0.2165
3,16423526,17423525,76,0.208283
3,16443526,17443525,72,0.210528
3,16463526,17463525,72,0.214916
3,16483526,17483525,73,0.22318
3,16503526,17503525,74,0.22921
3,16523526,17523525,77,0.235555
3,16543526,17543525,81,0.238095
3,16563526,17563525,82,0.245133
3,16583526,17583525,84,0.24917
3,16603526,17603525,83,0.246217
3,16623526,17623525,85,0.254104
3,16643526,17643525,86,0.259509
3,16663526,17663525,85,0.254742
3,16683526,17683525,83,0.250887
3,16703526,17703525,82,0.247401
3,16723526,17723525,83,0.245805
3,16743526,17743525,82,0.246062
3,16763526,17763525,82,0.244679
3,16783526,17783525,82,0.252119
3,16803526,17803525,79,0.249436
3,16823526,17823525,80,0.247069
3,16843526,17843525,79,0.238601
3,16863526,17863525,79,0.243676
3,16883526,17883525,80,0.246955
3,16903526,17903525,82,0.255922
3,16923526,17923525,82,0.266094
3,16943526,17943525,79,0.264092
3,16963526,17963525,80,0.255476
3,16983526,17983525,84,0.259549
3,17003526,18003525,84,0.267554
3,17023526,18023525,84,0.267862
3,17043526,18043525,82,0.263293
3,17063526,18063525,82,0.278752
3,17083526,18083525,80,0.281692
3,17103526,18103525,79,0.27591
3,17123526,18123525,81,0.275973
3,17143526,18143525,82,0.282149
3,17163526,18163525,81,0.291987
3,17183526,18183525,84,0.309285
3,17203526,18203525,87,0.315427
3,17223526,18223525,87,0.325671
3,17243526,18243525,89,0.326306
3,17263526,18263525,88,0.324165
3,17283526,18283525,89,0.317287
3,17303526,18303525,91,0.309036
3,17323526,18323525,91,0.306351
3,17343526,18343525,91,0.305819
3,17363526,18363525,93,0.304444
3,17383526,18383525,91,0.300372
3,17403526,18403525,92,0.301335
3,17423526,18423525,94,0.313397
3,17443526,18443525,94,0.313453
3,17463526,18463525,95,0.318543
3,17483526,18483525,96,0.312534
3,17503526,18503525,94,0.305657
3,17523526,18523525,92,0.299531
3,17543526,18543525,93,0.30704
3,17563526,18563525,94,0.304418
3,17583526,18583525,96,0.30529
3,17603526,18603525,95,0.313269
3,17623526,18623525,96,0.308707
3,17643526,18643525,97,0.305733
3,17663526,18663525,100,0.316098
3,17683526,18683525,101,0.316251
3,17703526,18703525,103,0.318798
3,17723526,18723525,104,0.317495
3,17743526,18743525,104,0.314093
3,17763526,18763525,108,0.319193
3,17783526,18783525,109,0.317973
3,17803526,18803525,112,0.324803
3,17823526,18823525,111,0.327295
3,17843526,18843525,112,0.328451
3,17863526,18863525,113,0.330991
3,17883526,18883525,114,0.331969
3,17903526,18903525,114,0.324992
3,17923526,18923525,117,0.315281
3,17943526,18943525,120,0.321864
3,17963526,18963525,120,0.326792
3,17983526,18983525,117,0.320946
3,18003526,19003525,116,0.314271
3,18023526,19023525,118,0.315235
3,18043526,19043525,119,0.319812
3,18063526,19063525,122,0.307893
3,18083526,19083525,124,0.31229
3,18103526,19103525,125,0.315306
3,18123526,19123525,125,0.324484
3,18143526,19143525,125,0.318372
3,18163526,19163525,125,0.307893
3,18183526,19183525,124,0.292601
3,18203526,19203525,124,0.289549
3,18223526,19223525,123,0.277644
3,18243526,19243525,118,0.282867
3,18263526,19263525,120,0.286568
3,18283526,19283525,122,0.289898
3,18303526,19303525,119,0.285978
3,18323526,19323525,118,0.28361
3,18343526,19343525,119,0.284343
3,18363526,19363525,116,0.278713
3,18383526,19383525,116,0.282658
3,18403526,19403525,116,0.300892
3,18423526,19423525,114,0.301575
3,18443526,19443525,117,0.306998
3,18463526,19463525,115,0.297372
3,18483526,19483525,115,0.300109
3,18503526,19503525,116,0.305864
3,18523526,19523525,116,0.305807
3,18543526,19543525,114,0.299658
3,18563526,19563525,113,0.297018
3,18583526,19583525,113,0.299139
3,18603526,19603525,112,0.296756
3,18623526,19623525,110,0.304664
3,18643526,19643525,110,0.307957
3,18663526,19663525,109,0.298294
3,18683526,19683525,111,0.302315
3,18703526,19703525,111,0.313426
3,18723526,19723525,111,0.324614
3,18743526,19743525,110,0.327479
3,18763526,19763525,110,0.324982
3,18783526,19783525,109,0.330481
3,18803526,19803525,107,0.331351
3,18823526,19823525,106,0.326142
3,18843526,19843525,107,0.332912
3,18863526,19863525,106,0.326144
3,18883526,19883525,104,0.32321
3,18903526,19903525,105,0.329799
3,18923526,19923525,102,0.333903
3,18943526,19943525,102,0.332027
3,18963526,19963525,102,0.328038
3,18983526,19983525,102,0.325357
3,19003526,20003525,103,0.333857
3,19023526,20023525,101,0.334326
3,19043526,20043525,101,0.333405
3,19063526,20063525,98,0.329353
3,19083526,20083525,98,0.327191
3,19103526,20103525,98,0.335117
3,19123526,20123525,96,0.340585
3,19143526,20143525,96,0.337471
3,19163526,20163525,94,0.340252
3,19183526,20183525,95,0.340448
3,19203526,20203525,94,0.346506
3,19223526,20223525,95,0.348037
3,19243526,20243525,97,0.348309
3,19263526,20263525,93,0.341879
3,19283526,20283525,91,0.336311
3,19303526,20303525,90,0.337322
3,19323526,20323525,89,0.332387
3,19343526,20343525,91,0.338646
3,19363526,20363525,92,0.341377
3,19383526,20383525,94,0.340651
3,19403526,20403525,93,0.328982
3,19423526,20423525,94,0.32479
3,19443526,20443525,93,0.331684
3,19463526,20463525,95,0.346289
3,19483526,20483525,95,0.347426
3,19503526,20503525,98,0.348342
3,19523526,20523525,98,0.357503
3,19543526,20543525,100,0.36388
3,19563526,20563525,100,0.364468
3,19583526,20583525,100,0.36247
3,19603526,20603525,102,0.358819
3,19623526,20623525,102,0.353063
3,19643526,20643525,102,0.354859
3,19663526,20663525,101,0.35898
3,19683526,20683525,99,0.36172
3,19703526,20703525,101,0.353785
3,19723526,20723525,102,0.350345
3,19743526,20743525,102,0.349776
3,19763526,20763525,100,0.344381
3,19783526,20783525,98,0.333178
3,19803526,20803525,98,0.329406
3,19823526,20823525,102,0.33626
3,19843526,20843525,100,0.328121
3,19863526,20863525,99,0.326662
3,19883526,20883525,99,0.325738
3,19903526,20903525,101,0.318871
3,19923526,20923525,102,0.319857
3,19943526,20943525,99,0.311775
3,19963526,20963525,101,0.315288
3,19983526,20983525,101,0.327196
3,20003526,21003525,101,0.331811
3,20023526,21023525,103,0.338298
3,20043526,21043525,104,0.342901
3,20063526,21063525,107,0.348863
3,20083526,21083525,108,0.349784
3,20103526,21103525,109,0.348818
3,20123526,21123525,113,0.332842
3,20143526,21143525,115,0.335024
3,20163526,21163525,115,0.342764
3,20183526,21183525,114,0.341098
3,20203526,21203525,112,0.336326
3,20223526,21223525,113,0.342154
3,20243526,21243525,113,0.336031
3,20263526,21263525,115,0.338382
3,20283526,21283525,116,0.341433
3,20303526,21303525,117,0.339608
3,20323526,21323525,116,0.343962
3,20343526,21343525,114,0.338506
3,20363526,21363525,118,0.33726
3,20383526,21383525,117,0.328764
3,20403526,21403525,118,0.320131
3,20423526,21423525,118,0.314274
3,20443526,21443525,118,0.299317
3,20463526,21463525,117,0.291478
3,20483526,21483525,118,0.298103
3,20503526,21503525,116,0.302287
3,20523526,21523525,115,0.294056
3,20543526,21543525,112,0.298409
3,20563526,21563525,113,0.311624
3,20583526,21583525,114,0.322333
3,20603526,21603525,112,0.324442
3,20623526,21623525,111,0.326829
3,20643526,21643525,112,0.322638
3,20663526,21663525,113,0.331518
3,20683526,21683525,114,0.338532
3,20703526,21703525,114,0.338677
3,20723526,21723525,114,0.33062
3,20743526,21743525,113,0.330472
3,20763526,21763525,114,0.346028
3,20783526,21783525,115,0.35719
3,20803526,21803525,115,0.357072
3,20823526,21823525,112,0.359412
3,20843526,21843525,111,0.358706
3,20863526,21863525,113,0.364836
3,20883526,21883525,115,0.369052
3,20903526,21903525,115,0.375389
3,20923526,21923525,112,0.388517
3,20943526,21943525,113,0.399957
3,20963526,21963525,112,0.397135
3,20983526,21983525,114,0.389709
3,21003526,22003525,111,0.37446
3,21023526,22023525,111,0.368346
3,21043526,22043525,110,0.363357
3,21063526,22063525,106,0.363388
3,21083526,22083525,107,0.358486
3,21103526,22103525,106,0.353587
3,21123526,22123525,104,0.354293
3,21143526,22143525,101,0.35289
3,21163526,22163525,103,0.34877
3,21183526,22183525,104,0.354435
3,21203526,22203525,107,0.358453
3,21223526,22223525,108,0.357585
3,21243526,22243525,109,0.362522
3,21263526,22263525,110,0.371416
3,21283526,22283525,111,0.37525
3,21303526,22303525,111,0.374766
3,21323526,22323525,113,0.378436
3,21343526,22343525,113,0.376751
3,21363526,22363525,114,0.388819
3,21383526,22383525,115,0.39374
3,21403526,22403525,114,0.395297
3,21423526,22423525,115,0.401668
3,21443526,22443525,114,0.414066
3,21463526,22463525,117,0.415256
3,21483526,22483525,119,0.409821
3,21503526,22503525,118,0.410448
3,21523526,22523525,122,0.414045
3,21543526,22543525,126,0.407409
3,21563526,22563525,127,0.406331
3,21583526,22583525,125,0.396786
3,21603526,22603525,124,0.397638
3,21623526,22623525,126,0.393998
3,21643526,22643525,127,0.406764
3,21663526,22663525,127,0.399511
3,21683526,22683525,124,0.388788
3,21703526,22703525,122,0.387235
3,21723526,22723525,120,0.384409
3,21743526,22743525,122,0.384452
3,21763526,22763525,121,0.368825
3,21783526,22783525,119,0.356358
3,21803526,22803525,122,0.363964
3,21823526,22823525,121,0.362616
3,21843526,22843525,122,0.364473
3,21863526,22863525,122,0.364801
3,21883526,22883525,126,0.368461
3,21903526,22903525,124,0.362167
3,21923526,22923525,125,0.345395
3,21943526,22943525,127,0.343929
3,21963526,22963525,127,0.340997
3,21983526,22983525,127,0.345598
3,22003526,23003525,130,0.352522
3,22023526,23023525,129,0.361019
3,22043526,23043525,130,0.366763
3,22063526,23063525,131,0.381376
3,22083526,23083525,129,0.391241
3,22103526,23103525,130,0.394325
3,22123526,23123525,128,0.403979
3,22143526,23143525,128,0.401142
3,22163526,23163525,126,0.402947
3,22183526,23183525,125,0.402846
3,22203526,23203525,125,0.404778
3,22223526,23223525,124,0.407985
3,22243526,23243525,126,0.408502
3,22263526,23263525,123,0.400776
3,22283526,23283525,124,0.401672
3,22303526,23303525,124,0.402349
3,22323526,23323525,124,0.407339
3,22343526,23343525,122,0.40444
3,22363526,23363525,121,0.39952
3,22383526,23383525,119,0.404071
3,22403526,23403525,119,0.40568
3,22423526,23423525,120,0.403794
3,22443526,23443525,120,0.393924
3,22463526,23463525,120,0.397752
3,22483526,23483525,118,0.396741
3,22503526,23503525,118,0.397304
3,22523526,23523525,118,0.399772
3,22543526,23543525,115,0.397861
3,22563526,23563525,112,0.385134
3,22583526,23583525,111,0.398037
3,22603526,23603525,115,0.400215
3,22623526,23623525,115,0.406663
3,22643526,23643525,113,0.399319
3,22663526,23663525,116,0.398891
3,22683526,23683525,117,0.396757
3,22703526,23703525,119,0.403583
3,22723526,23723525,121,0.405742
3,22743526,23743525,122,0.408906
3,22763526,23763525,122,0.408369
3,22783526,23783525,124,0.417975
3,22803526,23803525,127,0.41689
3,22823526,23823525,127,0.409656
3,22843526,23843525,128,0.414815
3,22863526,23863525,127,0.417319
3,22883526,23883525,124,0.414385
3,22903526,23903525,125,0.420912
3,22923526,23923525,127,0.430825
3,22943526,23943525,125,0.427494
3,22963526,23963525,123,0.42217
3,22983526,23983525,121,0.412491
3,23003526,24003525,119,0.412113
3,23023526,24023525,121,0.40946
3,23043526,24043525,123,0.414185
3,23063526,24063525,124,0.399485
3,23083526,24083525,123,0.392265
3,23103526,24103525,121,0.38535
3,23123526,24123525,121,0.371661
3,23143526,24143525,123,0.375399
3,23163526,24163525,121,0.368765
3,23183526,24183525,123,0.370615
3,23203526,24203525,125,0.370955
3,23223526,24223525,123,0.379486
3,23243526,24243525,122,0.381436
3,23263526,24263525,122,0.393266
3,23283526,24283525,120,0.385555
3,23303526,24303525,120,0.388044
3,23323526,24323525,119,0.37488
3,23343526,24343525,119,0.375786
3,23363526,24363525,117,0.368699
3,23383526,24383525,119,0.36336
3,23403526,24403525,124,0.365333
3,23423526,24423525,124,0.371551
3,23443526,24443525,124,0.370856
3,23463526,24463525,122,0.36225
3,23483526,24483525,124,0.371012
3,23503526,24503525,125,0.364497
3,23523526,24523525,124,0.371003
3,23543526,24543525,126,0.381826
3,23563526,24563525,127,0.390998
3,23583526,24583525,130,0.385821
3,23603526,24603525,126,0.382599
3,23623526,24623525,127,0.376107
3,23643526,24643525,127,0.371353
3,23663526,24663525,126,0.374952
3,23683526,24683525,127,0.380225
3,23703526,24703525,127,0.378519
3,23723526,24723525,129,0.38561
3,23743526,24743525,125,0.382253
3,23763526,24763525,128,0.390809
3,23783526,24783525,127,0.392052
3,23803526,24803525,123,0.393971
3,23823526,24823525,123,0.405156
3,23843526,24843525,123,0.40389
3,23863526,24863525,124,0.393618
3,23883526,24883525,125,0.401621
3,23903526,24903525,127,0.403165
3,23923526,24923525,128,0.399123
3,23943526,24943525,128,0.407515
3,23963526,24963525,130,0.423642
3,23983526,24983525,130,0.430742
3,24003526,25003525,132,0.429728
3,24023526,25023525,132,0.436914
3,24043526,25043525,133,0.431205
3,24063526,25063525,133,0.428566
3,24083526,25083525,134,0.440943
3,24103526,25103525,136,0.452568
3,24123526,25123525,138,0.460198
3,24143526,25143525,140,0.468281
3,24163526,25163525,142,0.469076
3,24183526,25183525,142,0.472616
3,24203526,25203525,140,0.468622
3,24223526,25223525,142,0.459499
3,24243526,25243525,139,0.45247
3,24263526,25263525,142,0.449598
3,24283526,25283525,143,0.463202
3,24303526,25303525,144,0.463601
3,24323526,25323525,147,0.470442
3,24343526,25343525,148,0.480079
3,24363526,25363525,152,0.485358
3,24383526,25383525,150,0.486257
3,24403526,25403525,145,0.483237
3,24423526,25423525,144,0.475837
3,24443526,25443525,143,0.474964
3,24463526,25463525,145,0.484701
3,24483526,25483525,146,0.47587
3,24503526,25503525,141,0.474804
3,24523526,25523525,144,0.469675
3,24543526,25543525,145,0.464595
3,24563526,25563525,148,0.462735
3,24583526,25583525,146,0.453656
3,24603526,25603525,148,0.460976
3,24623526,25623525,148,0.46286
3,24643526,25643525,150,0.463854
3,24663526,25663525,147,0.46154
3,24683526,25683525,147,0.457586
3,24703526,25703525,148,0.459876
3,24723526,25723525,147,0.457406
3,24743526,25743525,146,0.458427
3,24763526,25763525,145,0.452502
3,24783526,25783525,147,0.451902
3,24803526,25803525,150,0.448432
3,24823526,25823525,151,0.444272
3,24843526,25843525,154,0.445558
3,24863526,25863525,157,0.453227
3,24883526,25883525,158,0.44319
3,24903526,25903525,157,0.442666
3,24923526,25923525,155,0.434699
3,24943526,25943525,154,0.42024
3,24963526,25963525,155,0.407835
3,24983526,25983525,154,0.411134
3,25003526,26003525,153,0.41102
3,25023526,26023525,150,0.402622
3,25043526,26043525,151,0.400502
3,25063526,26063525,151,0.404433
3,25083526,26083525,149,0.394973
3,25103526,26103525,150,0.391179
3,25123526,26123525,148,0.392713
3,25143526,26143525,148,0.396375
3,25163526,26163525,150,0.404563
3,25183526,26183525,150,0.402142
3,25203526,26203525,151,0.401898
3,25223526,26223525,151,0.404094
3,25243526,26243525,152,0.404391
3,25263526,26263525,149,0.393923
3,25283526,26283525,150,0.380906
3,25303526,26303525,153,0.381418
3,25323526,26323525,155,0.386978
3,25343526,26343525,157,0.38104
3,25363526,26363525,156,0.37979
3,25383526,26383525,154,0.379118
3,25403526,26403525,156,0.380069
3,25423526,26423525,156,0.381989
3,25443526,26443525,159,0.387323
3,25463526,26463525,158,0.385894
3,25483526,26483525,159,0.395245
3,25503526,26503525,161,0.395756
3,25523526,26523525,159,0.395047
3,25543526,26543525,159,0.387678
3,25563526,26563525,156,0.387892
3,25583526,26583525,156,0.396819
3,25603526,26603525,155,0.393426
3,25623526,26623525,158,0.402517
3,25643526,26643525,159,0.4049
3,25663526,26663525,160,0.403233
3,25683526,26683525,161,0.406157
3,25703526,26703525,161,0.410172
3,25723526,26723525,160,0.407767
3,25743526,26743525,161,0.411485
3,25763526,26763525,164,0.422942
3,25783526,26783525,164,0.416956
3,25803526,26803525,164,0.41814
3,25823526,26823525,168,0.420806
3,25843526,26843525,164,0.426667
3,25863526,26863525,162,0.431114
3,25883526,26883525,164,0.436068
3,25903526,26903525,166,0.438227
3,25923526,26923525,165,0.43938
3,25943526,26943525,165,0.441243
3,25963526,26963525,164,0.444632
3,25983526,26983525,168,0.447057
3,26003526,27003525,169,0.451718
3,26023526,27023525,170,0.45348
3,26043526,27043525,168,0.457543
3,26063526,27063525,168,0.46135
3,26083526,27083525,169,0.463477
3,26103526,27103525,170,0.461749
3,26123526,27123525,169,0.452341
3,26143526,27143525,167,0.448319
3,26163526,27163525,165,0.448182
3,26183526,27183525,163,0.450204
3,26203526,27203525,163,0.452316
3,26223526,27223525,165,0.451765
3,26243526,27243525,169,0.452523
3,26263526,27263525,172,0.458948
3,26283526,27283525,171,0.471919
3,26303526,27303525,169,0.466593
3,26323526,27323525,165,0.45912
3,26343526,27343525,164,0.463459
3,26363526,27363525,163,0.471971
3,26383526,27383525,164,0.480776
3,26403526,27403525,166,0.489528
3,26423526,27423525,166,0.49893
3,26443526,27443525,169,0.496825
3,26463526,27463525,170,0.490545
3,26483526,27483525,170,0.483472
3,26503526,27503525,170,0.488873
3,26523526,27523525,170,0.486718
3,26543526,27543525,171,0.493472
3,26563526,27563525,173,0.500041
3,26583526,27583525,173,0.495132
3,26603526,27603525,171,0.490807
3,26623526,27623525,169,0.485352
3,26643526,27643525,169,0.49278
3,26663526,27663525,169,0.4969
3,26683526,27683525,172,0.499452
3,26703526,27703525,172,0.499428
3,26723526,27723525,170,0.499659
3,26743526,27743525,171,0.504538
3,26763526,27763525,169,0.492647
3,26783526,27783525,167,0.496467
3,26803526,27803525,169,0.495758
3,26823526,27823525,163,0.492354
3,26843526,27843525,167,0.490036
3,26863526,27863525,165,0.484971
3,26883526,27883525,162,0.478845
3,26903526,27903525,157,0.480217
3,26923526,27923525,159,0.481871
3,26943526,27943525,161,0.496563
3,26963526,27963525,164,0.496431
3,26983526,27983525,165,0.491355
3,27003526,28003525,166,0.491092
3,27023526,28023525,164,0.489556
3,27043526,28043525,166,0.49033
3,27063526,28063525,168,0.481115
3,27083526,28083525,167,0.47531
3,27103526,28103525,167,0.472456
3,27123526,28123525,169,0.478208
3,27143526,28143525,172,0.476886
3,27163526,28163525,174,0.477127
3,27183526,28183525,174,0.468675
3,27203526,28203525,175,0.471364
3,27223526,28223525,174,0.47485
3,27243526,28243525,172,0.484971
3,27263526,28263525,170,0.483805
3,27283526,28283525,173,0.478793
3,27303526,28303525,175,0.48896
3,27323526,28323525,177,0.492592
3,27343526,28343525,175,0.484654
3,27363526,28363525,175,0.47788
3,27383526,28383525,174,0.468966
3,27403526,28403525,174,0.463306
3,27423526,28423525,175,0.452008
3,27443526,28443525,174,0.449445
3,27463526,28463525,173,0.454689
3,27483526,28483525,173,0.453161
3,27503526,28503525,176,0.456553
3,27523526,28523525,175,0.468255
3,27543526,28543525,175,0.468415
3,27563526,28563525,173,0.461587
3,27583526,28583525,173,0.464143
3,27603526,28603525,174,0.467011
3,27623526,28623525,175,0.470293
3,27643526,28643525,176,0.463616
3,27663526,28663525,176,0.470238
3,27683526,28683525,176,0.475294
3,27703526,28703525,178,0.469006
3,27723526,28723525,181,0.473417
3,27743526,28743525,180,0.474206
3,27763526,28763525,182,0.479499
3,27783526,28783525,185,0.482379
3,27803526,28803525,181,0.475045
3,27823526,28823525,182,0.473289
3,27843526,28843525,181,0.472561
3,27863526,28863525,183,0.475574
3,27883526,28883525,189,0.485404
3,27903526,28903525,191,0.48992
3,27923526,28923525,191,0.497456
3,27943526,28943525,192,0.497818
3,27963526,28963525,193,0.504949
3,27983526,28983525,190,0.506239
3,28003526,29003525,190,0.508087
3,28023526,29023525,190,0.510854
3,28043526,29043525,190,0.508294
3,28063526,29063525,188,0.510783
3,28083526,29083525,190,0.516803
3,28103526,29103525,195,0.522844
3,28123526,29123525,195,0.52406
3,28143526,29143525,194,0.528626
3,28163526,29163525,193,0.527683
3,28183526,29183525,198,0.534681
3,28203526,29203525,197,0.525758
3,28223526,29223525,198,0.52042
3,28243526,29243525,195,0.505291
3,28263526,29263525,199,0.510648
3,28283526,29283525,197,0.512767
3,28303526,29303525,196,0.504486
3,28323526,29323525,193,0.499515
3,28343526,29343525,193,0.510134
3,28363526,29363525,195,0.514589
3,28383526,29383525,194,0.52203
3,28403526,29403525,191,0.513094
3,28423526,29423525,191,0.512084
3,28443526,29443525,191,0.520966
3,28463526,29463525,192,0.519234
3,28483526,29483525,190,0.520935
3,28503526,29503525,186,0.521003
3,28523526,29523525,190,0.511573
3,28543526,29543525,189,0.513431
3,28563526,29563525,189,0.518443
3,28583526,29583525,188,0.524641
3,28603526,29603525,191,0.52769
3,28623526,29623525,190,0.525253
3,28643526,29643525,185,0.517128
3,28663526,29663525,182,0.500746
3,28683526,29683525,177,0.487824
3,28703526,29703525,173,0.478396
3,28723526,29723525,169,0.469379
3,28743526,29743525,166,0.45506
3,28763526,29763525,161,0.447333
3,28783526,29783525,156,0.43637
3,28803526,29803525,155,0.434449
3,28823526,29823525,152,0.429306
3,28843526,29843525,148,0.419455
3,28863526,29863525,144,0.406826
3,28883526,29883525,138,0.393041
3,28903526,29903525,132,0.375692
3,28923526,29923525,130,0.363024
3,28943526,29943525,125,0.345531
3,28963526,29963525,120,0.331421
3,28983526,29983525,116,0.320014
3,29003526,30003525,113,0.30835
3,29023526,30023525,110,0.297881
3,29043526,30043525,106,0.289694
3,29063526,30063525,104,0.285012
3,29083526,30083525,100,0.27508
3,29103526,30103525,93,0.263334
3,29123526,30123525,89,0.254393
3,29143526,30143525,84,0.237176
3,29163526,30163525,80,0.225666
3,29183526,30183525,73,0.216029
3,29203526,30203525,71,0.213723
3,29223526,30223525,67,0.204486
3,29243526,30243525,64,0.200598
3,29263526,30263525,59,0.187973
3,29283526,30283525,54,0.175043
3,29303526,30303525,51,0.1681
3,29323526,30323525,50,0.162887
3,29343526,30343525,48,0.148302
3,29363526,30363525,44,0.136534
3,29383526,30383525,41,0.124109
3,29403526,30403525,40,0.122958
3,29423526,30423525,35,0.117945
3,29443526,30443525,32,0.105715
3,29463526,30463525,27,0.096125
3,29483526,30483525,25,0.087098
3,29503526,30503525,21,0.073262
3,29523526,30523525,15,0.06532
3,29543526,30543525,14,0.052091
3,29563526,30563525,11,0.038038
3,29583526,30583525,9,0.020423
3,29603526,30603525,3,0.010545
4,3978,1003977,112,0.323986
4,23978,1023977,111,0.318838
4,43978,1043977,109,0.305457
4,63978,1063977,108,0.310696
4,83978,1083977,109,0.316539
4,103978,1103977,108,0.317477
4,123978,1123977,109,0.323155
4,143978,1143977,110,0.322576
4,163978,1163977,110,0.316201
4,183978,1183977,115,0.32119
4,203978,1203977,114,0.316539
4,223978,1223977,111,0.314782
4,243978,1243977,109,0.311834
4,263978,1263977,113,0.313634
4,283978,1283977,113,0.314677
4,303978,1303977,112,0.301667
4,323978,1323977,111,0.300021
4,343978,1343977,108,0.300501
4,363978,1363977,108,0.287786
4,383978,1383977,108,0.291928
4,403978,1403977,105,0.296108
4,423978,1423977,105,0.287413
4,443978,1443977,106,0.290273
4,463978,1463977,103,0.28149
4,483978,1483977,105,0.28149
4,503978,1503977,108,0.287937
4,523978,1523977,104,0.282361
4,543978,1543977,104,0.281947
4,563978,1563977,103,0.27112
4,583978,1583977,104,0.268763
4,603978,1603977,103,0.270132
4,623978,1623977,104,0.269696
4,643978,1643977,103,0.266361
4,663978,1663977,103,0.265079
4,683978,1683977,101,0.253917
4,703978,1703977,100,0.244867
4,723978,1723977,99,0.251933
4,743978,1743977,99,0.24662
4,763978,1763977,100,0.250875
4,783978,1783977,104,0.263085
4,803978,1803977,105,0.267471
4,823978,1823977,107,0.255275
4,843978,1843977,106,0.246579
4,863978,1863977,104,0.245695
4,883978,1883977,106,0.24369
4,903978,1903977,106,0.244254
4,923978,1923977,105,0.239317
